timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
47:58.0,,,44,,98.5,,,,,,,9,-1.8360113,43.318645,139.30174,15.359598760374833,47:57.6,7,0.3989999999999999,0101000020E610000066CB44664D60FDBF26E1AA6AC9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,0.0426153407045781,-9.678260053707469,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:03.6,,,44,,98.5,,,,,,,9,-1.8359468,43.318634,138.4131,15.365031410831785,48:03.6,7,0.021,0101000020E6100000BE87B9C30960FDBF055819F4C8A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,1.0718444111087375,-26.321586157659844,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:09.1,,,44,,98.5,,,,,,,9,-1.8359185,43.31862,137.61876999999998,15.367911691659533,48:08.6,7,0.5,0101000020E6100000F6A23329EC5FFDBF64A3F07BC8A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,0.0065722627296947,-9.104600868177403,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:14.8,,,44,,98.5,,,,,,,9,-1.8358873,43.318615,137.22267,15.370526449765139,48:14.6,7,0.236,0101000020E61000009A616E52CB5FFDBF101A716BC8A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-2.9926332944637246,47.23117458626336,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:20.6,,,44,,98.5,,,,,,,9,-1.8358799,43.318623,136.45334,15.3718461380194,48:20.6,7,-0.072,0101000020E610000096FF3195C35FFDBF47E7B0A3C8A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.1594982114578775,-6.460675904653903,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:30.1,,,44,,98.5,,,,,,,9,-1.8357651,43.31861,136.0061,15.38125589879767,48:29.7,7,0.38,0101000020E6100000DADFF2374B5FFDBF1EF33641C8A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.8742277678928154,5.054282114488013,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:50.9,,,44,,98.5,,,,,,,9,-1.8354259,43.31864,131.69148,15.409233832636891,48:50.8,7,0.064,0101000020E610000037069B80E75DFDBF6B2C863EC9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.8616544693860055,4.848089365609591,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
48:57.2,,,44,,98.5,,,,,,,9,-1.835308,43.31865,131.9272,15.418839410606363,48:56.8,7,0.391,0101000020E6100000C119BBD66B5DFDBF46B0F078C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.1917434786053026,-5.946863047423934,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
49:03.0,,,44,,98.5,,,,,,,9,-1.83526,43.318645,132.13422,15.422767659354264,49:02.9,7,0.153,0101000020E6100000FB78789A395DFDBF67835951C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
49:08.6,,,44,,98.5,,,,,,,9,-1.8352077,43.318645,132.17119,15.426998881350109,49:08.9,7,-0.2339999999999999,0101000020E6100000ED27DCC8025DFDBF114C0765C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.4160021270708361,-2.3642962484665606,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
49:14.5,,,44,,98.5,,,,,,,9,-1.8350866,43.31864,132.4375,15.43681522577724,49:14.9,7,-0.425,0101000020E6100000EA488CCD835CFDBF1171CE35C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.4742352939250176,-1.4303090434103525,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
49:21.0,,,44,,98.5,,,,,,,9,-1.8350065,43.318638,132.28937,15.443300808673875,49:21.0,7,0.074,0101000020E610000091B6FFBA2F5CFDBF41A93819C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.7804038955933732,3.519910058094796,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
49:26.7,,,44,,98.5,,,,,,,9,-1.8348927,43.318645,132.20271,15.452540460120282,49:27.0,7,-0.288,0101000020E610000039E96382B85BFDBFF434A253C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
49:32.2,,,44,,98.5,,,,,,,9,-1.8347623,43.318645,132.23651,15.463089850534834,49:32.0,7,0.242,0101000020E6100000D6D7B2BB2F5BFDBF7EB3E85DC9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.9983175607049304,7.099748355236124,371,28,,,,342.0,29.0,0.0,0,320,51,8,2
49:39.5,,,44,,98.5,,,,,,,9,-1.8341762,43.318718,131.50235,15.511200600718727,49:39.0,7,0.4629999999999999,0101000020E61000002C056516C958FDBF1D8F18C0CBA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.0303572399971856,7.631210275202715,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
49:45.2,,,44,,98.5,,,,,,,9,-1.833191,43.31885,130.30536,15.592251992468546,49:45.1,7,0.1159999999999999,0101000020E610000026D59B20C054FDBF7FD42D2DD0A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.1331186960354536,9.346035676618774,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
49:50.8,,,44,,98.5,,,,,,,9,-1.8320001,43.319046,128.04697,15.6910552470241,49:51.1,7,-0.308,0101000020E6100000F02C246CDF4FFDBF5F48E376D6A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.2537472888168275,11.38111748290062,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
49:56.4,,,44,,98.5,,,,,,,9,-1.8306538,43.319317,124.01796000000002,15.804133276056998,49:56.1,7,0.294,0101000020E6100000BF03A7AC5B4AFDBF44FB6453DFA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.4766072877216605,15.215432147772068,371,28,,,,342.0,29.0,0.0,0,320,51,85,2
50:02.1,,,44,,98.5,,,,,,,9,-1.82865,43.319862,118.669876,15.977277701581041,50:02.2,7,-0.035,0101000020E6100000050825762642FDBFB9F75149F1A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-2.336906220025641,31.476839349586164,371,28,,,,342.0,29.0,0.0,0,320,51,120,2
50:07.8,,,44,,98.5,,,,,,,9,-1.8270918,43.320816,114.881035,16.142071727107904,50:08.3,7,-0.522,0101000020E6100000D138A191C43BFDBFC2F6CE7710A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-2.9577378860556207,46.24466471313091,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
50:13.3,,,44,,98.5,,,,,,,9,-1.8260472,43.321907,110.486755,16.2899813955734,50:13.2,7,0.0579999999999999,0101000020E6100000E191003B7D37FDBFBBE6AD3834A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-2.7074675815925096,39.770383499341,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
50:19.5,,,44,,98.5,,,,,,,9,-1.8245249,43.323174,105.03,16.47717910314159,50:19.3,7,0.2769999999999999,0101000020E610000090424C044131FDBF6B7152C75DA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.877726227476793,22.439007658791432,371,28,,,,342.0,29.0,0.0,0,320,51,8,1
50:25.1,,,44,,98.5,,,,,,,9,-1.8226216,43.32396,98.77846,16.65433063028468,50:25.3,7,-0.209,0101000020E61000000CCB56347529FDBFEBDCE28677A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.2671385350153896,11.608647806915036,371,28,,,,342.0,29.0,0.0,0,320,51,25,1
50:30.6,,,44,,98.5,,,,,,,9,-1.8210298,43.324287,94.74311,16.78819152937657,50:30.3,7,0.306,0101000020E61000004E8F0819F022FDBF529E073282A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.2702566888239686,11.661676934581148,371,28,,,,342.0,29.0,0.0,0,320,51,25,1
50:36.2,,,44,,98.5,,,,,,,9,-1.8192371,43.324657,93.70058,16.93893358664398,50:36.3,7,-0.145,0101000020E610000018E2FF60981BFDBF15198C6D8EA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.5649843028049653,16.767342353207727,371,28,,,,342.0,29.0,0.0,0,320,51,25,1
50:41.8,,,44,,98.5,,,,,,,9,-1.817717,43.325115,92.25471,17.072033631655408,50:41.4,7,0.419,0101000020E610000005518B6B5E15FDBFDD3EF0659DA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.8814969834856352,22.509373677858576,371,28,,,,342.0,29.0,0.0,0,320,51,25,1
50:47.4,,,43,,98.5,,,,,,,9,-1.8159482,43.325848,90.75955,17.236706600203725,50:47.4,7,0.005,0101000020E6100000B2F061B81F0EFDBF338B366FB5A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-2.077779374428431,26.251104842387825,371,28,,,,342.0,29.0,0.0,0,320,51,25,1
50:52.9,,,43,,98.5,,,,,,,9,-1.8144842,43.32657,89.484604,17.379782988315544,50:52.4,7,0.487,0101000020E610000088802A9E2008FDBF8242CF0DCDA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.701419999025509,19.204284511822955,371,28,,,,342.0,29.0,0.0,0,320,51,25,1
50:58.7,,,43,,98.5,,,,,,,9,-1.8126382,43.327213,90.0752,17.545339808212493,50:58.5,7,0.192,0101000020E6100000A5D6DBEB9000FDBFB51ABE18E2A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.172146749540126,10.001706720418063,371,28,,,,342.0,29.0,0.0,0,320,51,8,1
51:04.3,,,43,,98.5,,,,,,,9,-1.8107103,43.327553,89.53944,17.705802373548124,51:04.5,7,-0.2269999999999999,0101000020E61000005006F053ABF8FCBFB0919F48EDA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.7467773289789015,2.9722632137716216,371,28,,,,342.0,29.0,0.0,0,320,51,8,1
51:09.9,,,43,,98.5,,,,,,,9,-1.8090925,43.327637,90.07414,17.83699682739632,51:09.5,7,0.325,0101000020E610000086D223FC0AF2FCBF18DE04F6EFA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-0.7471423248242808,2.9782015365074885,371,28,,,,342.0,29.0,0.0,0,320,51,8,1
51:15.4,,,43,,98.5,,,,,,,9,-1.8072665,43.327732,88.11913,17.985088088602645,51:15.6,7,-0.159,0101000020E6100000FF09034F90EAFCBFCA1DEF15F3A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.27360447464287,11.718631929120944,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
51:21.0,,,43,,98.5,,,,,,,9,-1.805907,43.328014,89.35205,18.099444689670232,51:20.7,7,0.29,0101000020E6100000ECB09CB5FEE4FCBF63808661FCA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.7751154167905865,20.543724429828377,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
51:26.7,,,43,,98.5,,,,,,,9,-1.804378,43.328587,93.00193,18.238616084580872,51:26.9,7,-0.179,0101000020E6100000F307B78ABBDEFCBFAFDBC5120FAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:13.0,2.2,3.6,9,N,-1.8114772142540616,21.21114910161136,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
51:32.2,,,43,,98.5,,,,,,,9,-1.8031412,43.329067,98.27405,18.35212625836697,51:32.7,7,-0.425,0101000020E6100000A18CFAAAAAD9FCBFD6672EDC1EAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.605406844257229,37.36281317354918,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
51:37.9,,,43,,98.5,,,,,,,9,-1.802561,43.32951,100.93425,18.420214226708186,51:37.7,7,0.143,0101000020E61000009B25A5454AD7FCBF8F6D9D522DAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-3.571260897951348,88.2445650827748,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
51:43.5,,,43,,98.5,,,,,,,9,-1.8025416,43.330143,104.71061,18.49071931076068,51:43.7,7,-0.226,0101000020E61000004E7D7DE335D7FCBF4BC7451F42AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.311581579707429,30.949038050540658,371,28,,,,342.0,29.0,0.0,0,320,51,45,2
51:49.1,,,42,,98.5,,,,,,,9,-1.8020263,43.330452,106.83937,18.5447774669205,51:48.8,7,0.332,0101000020E6100000E2EF3D7B19D5FCBFD50877374CAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-1.127212838637363,9.247036045303767,371,28,,,,342.0,29.0,0.0,0,320,51,55,2
51:54.7,,,42,,98.5,,,,,,,9,-1.800761,43.330658,106.70267,18.649652117886127,51:54.8,7,-0.147,0101000020E6100000F40BE0B1EACFFCBF073BCFF952AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-1.369027492111128,13.351363004438197,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
52:00.1,,,42,,98.5,,,,,,,9,-1.7995054,43.330956,107.64883,18.756482903488997,51:59.8,7,0.317,0101000020E6100000AE13AD1EC6CAFCBFF33045B45CAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.943122512589724,6.187490337999405,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
52:05.7,,,42,,98.5,,,,,,,9,-1.7978081999999995,43.331140000000005,106.1658,18.895282290165195,52:05.9,7,-0.157,0101000020E610000090E1DB71D2C3FCBFA5DF04C562AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.5682608710642124,0.0821385422084303,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
52:11.3,,,42,,98.5,,,,,,,9,-1.7964131,43.331142,104.25814,19.00813875565104,52:10.9,7,0.406,0101000020E61000007D414F911BBEFCBFCE549CDF62AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.3230338350099014,-3.851832372485327,371,28,,,,342.0,29.0,0.0,0,320,51,25,2
52:16.7,,,42,,98.5,,,,,,,9,-1.7949427,43.331043,101.484604,19.127610055138472,52:16.9,7,-0.171,0101000020E6100000C1150BD315B8FCBF2DB48BA05FAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.1945153264583755,-5.902684098127949,628,41,,,,371.0,256.0,1.0,0,605,23,8,3
52:22.3,,,42,,98.5,,,,,,,9,-1.7942076,43.330967,98.88637,19.187721156075266,52:21.9,7,0.3879999999999999,0101000020E6100000EBFD240113B5FCBFAD54EA215DAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,0.1025014748407417,-10.631582141598948,628,41,,,,371.0,256.0,1.0,0,605,23,8,3
52:27.8,,,42,,98.5,,,,,,,9,-1.7934245,43.33082,95.23819,19.25323779068315,52:28.0,7,-0.196,0101000020E6100000D4097FD2DDB1FCBF2726583258AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-1.412774101392862,14.106237488911844,628,41,,,,371.0,256.0,1.0,0,605,23,8,3
52:33.4,,,42,,98.5,,,,,,,9,-1.7928276,43.33097,92.46793,19.304392149382775,18/04/2023 09:52,7,0.3939999999999999,0101000020E6100000B3EEBF076CAFFCBFB51808485DAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-3.5681145240888066,73.3686055532297,61,47,,,,28.0,33.0,0.0,0,59,2,55,3
52:39.0,,,42,,98.5,,,,,,,9,-1.7926424,43.331590000000006,90.458405,19.374970233392315,52:39.0,7,-0.063,0101000020E6100000484A21CDA9AEFCBFB7A99F7671AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.7286031014824315,40.28339390182718,61,47,,,,28.0,33.0,0.0,0,59,2,55,3
52:44.6,,,42,,98.5,,,,,,,9,-1.7921622,43.331997,87.91991999999999,19.43466194895742,52:45.1,7,-0.466,0101000020E61000005B67903AB2ACFCBFCA672EDF7EAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.56165275427215,125.63718408171184,61,47,,,,28.0,33.0,0.0,0,59,2,8,3
52:50.2,,,42,,98.5,,,,,,,9,-1.7924547,43.332405,85.50862,19.485884250530642,52:50.1,7,0.064,0101000020E6100000031FFC01E5ADFCBF9DFEDF398CAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.753599185940862,121.10291202113868,61,47,,,,28.0,33.0,0.0,0,59,2,55,3
52:55.7,,,42,,98.5,,,,,,,9,-1.7926918,43.332798,82.3224,19.533712721357965,52:56.1,7,-0.456,0101000020E61000008B4777A3DDAEFCBFC1C4D71D99AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.630097597103344,37.93526325043491,61,47,,,,28.0,33.0,0.0,0,59,2,55,3
53:01.3,,,42,,98.5,,,,,,,9,-1.7924813999999998,43.332962,80.443726,19.558726109412998,53:01.1,7,0.1159999999999999,0101000020E61000000778090B01AEFCBFE0048E869EAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-3.3811611054528705,60.91954332314187,61,47,,,,28.0,33.0,0.0,0,59,2,55,3
53:06.8,,,42,,98.5,,,,,,,9,-1.792314,43.333263,72.128174,19.595775844713092,53:07.2,7,-0.397,0101000020E610000075E07C8951ADFCBFAA7BA052A8AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-2.3974190288622617,32.755227416196654,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
53:12.4,,,42,,98.5,,,,,,,9,-1.7920824,43.333412,68.22527,19.621086229370974,53:12.2,7,0.166,0101000020E6100000199A28905EACFCBF009B9D48ADAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.2180638884815841,-5.527279571085768,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
53:18.0,,,42,,98.5,,,,,,,9,-1.7913796999999998,43.333344,64.98159,19.678513193823044,53:18.2,7,-0.226,0101000020E6100000CF4B4EC57DA9FCBF954E76F6AAAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.7593862683864794,3.1774812585836645,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
53:23.6,,,42,,98.5,,,,,,,9,-1.7908393,43.333374,62.018105000000006,19.722448041410836,53:23.3,7,0.266,0101000020E6100000C26E0F1047A7FCBF785620F1ABAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.8094315368402808,3.993592873679432,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
53:29.1,,,42,,98.5,,,,,,,9,-1.790295,43.333412,58.41168199999999,19.76682024063161,53:29.3,7,-0.218,0101000020E6100000971048550CA5FCBF9C2A5647ADAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.7450945157309524,2.9448862651829493,61,47,,,,28.0,33.0,0.0,0,59,2,8,3
53:34.7,,,42,,98.5,,,,,,,9,-1.7899451000000002,43.33343,55.005768,19.795394601829297,53:34.3,7,0.396,0101000020E6100000BFE16A869DA3FCBFBC5F2BECADAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.9254686444562134,5.8965511860424975,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
53:40.2,,,42,,98.5,,,,,,,9,-1.7895578,43.33347,51.32168,19.82724742759477,53:40.3,7,-0.1639999999999999,0101000020E61000001592905007A2FCBFF6298928AFAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.8344194789620405,4.40207827564169,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
53:45.8,,,42,,98.5,,,,,,,9,-1.7894279,43.33348,48.55215,19.838169401346217,53:45.4,7,0.3979999999999999,0101000020E6100000A933CB2A7FA1FCBF1328F770AFAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,-0.4667823795115156,-1.5499521369163525,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
53:51.8,,,42,,98.5,,,,,,,9,-1.7891692,43.333473,47.82452,19.85912018686323,53:51.4,7,0.424,0101000020E610000023E6F8DB6FA0FCBFC75AF64FAFAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,0.1680612531810463,-11.675750426045292,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
